,loss,accuracy,val_loss,val_accuracy
134,0.004171531647443771,0.9988402724266052,0.7372514605522156,0.8538336753845215
135,0.004949390422552824,0.9985181093215942,0.8218811750411987,0.8315960168838501
136,0.006856412161141634,0.9980671405792236,0.7586292624473572,0.8093583583831787
137,0.004344527143985033,0.998775839805603,0.9304440021514893,0.8056520819664001
138,0.0019401767058297992,0.9995489716529846,0.8620330691337585,0.8443363308906555
139,0.0014122627908363938,0.9995489716529846,0.9079346656799316,0.8413249850273132
140,0.00334096048027277,0.999098002910614,0.8252331018447876,0.8445680141448975
141,0.0025908632669597864,0.9991624355316162,0.9135744571685791,0.8359972238540649
142,0.0043594688177108765,0.9989047050476074,0.9126806855201721,0.8376187086105347
143,0.009070071391761303,0.9974228739738464,0.6699633002281189,0.8596247434616089
144,0.002031915355473757,0.9994845986366272,0.6738736629486084,0.8626360893249512
145,0.00296970852650702,0.9993557333946228,0.6903715133666992,0.8756080865859985
146,0.006671550218015909,0.9980671405792236,0.5963869690895081,0.8793143630027771
147,0.003385755233466625,0.999420166015625,0.5943917632102966,0.8760713338851929
148,0.0013131042942404747,0.999677836894989,0.5437303185462952,0.8899698853492737
149,0.00025751948123797774,1.0,0.7337233424186707,0.8668056726455688
150,0.004345931578427553,0.9983893036842346,0.8444126844406128,0.867037296295166
151,0.003293712390586734,0.9992913007736206,0.7067130208015442,0.8649525046348572
152,0.0032860038336366415,0.9989047050476074,0.6529393792152405,0.8672689199447632
153,0.00456228805705905,0.9987114071846008,0.7541407346725464,0.8501273989677429
154,0.002565225586295128,0.9990335702896118,0.7163058519363403,0.8809358477592468
155,0.0005137164262123406,0.9999355673789978,0.7735453844070435,0.8751447796821594
156,0.004036430735141039,0.9989047050476074,0.7643793225288391,0.8417882919311523
157,0.00457735313102603,0.9988402724266052,0.7342709898948669,0.821867048740387
158,0.004016318824142218,0.998775839805603,0.4717866778373718,0.8816307783126831
159,0.0008131061331368983,0.9997422695159912,0.5333064198493958,0.8869585394859314
160,0.004574789199978113,0.9988402724266052,0.72044837474823,0.8508223295211792
161,0.003949143923819065,0.999098002910614,0.8472230434417725,0.8413249850273132
162,0.004155023023486137,0.9991624355316162,0.5473512411117554,0.9008570909500122
163,0.006315462291240692,0.9979382753372192,0.9213221669197083,0.8174658417701721
164,0.004060693550854921,0.9987114071846008,0.6084072589874268,0.8758397102355957
165,0.004107290878891945,0.9986469745635986,0.7168548107147217,0.8580032587051392
166,0.0018853070214390755,0.999420166015625,0.689048171043396,0.8751447796821594
167,0.001769344788044691,0.999420166015625,0.8584266304969788,0.8619411587715149
168,0.00020051366300322115,0.9999355673789978,0.9380754232406616,0.8485059142112732
169,0.0036963343154639006,0.9986469745635986,0.9344678521156311,0.8415566086769104
170,0.00506850890815258,0.9988402724266052,0.721462070941925,0.8807041645050049
171,0.0005691393744200468,0.9998711347579956,0.7276520729064941,0.87190181016922
172,0.00011087275925092399,1.0,0.7287951707839966,0.8908964395523071
173,0.005977993365377188,0.9983893036842346,0.817191481590271,0.8431781530380249
174,0.004545554518699646,0.9989691376686096,0.8852564692497253,0.8378503322601318
175,0.004115490708500147,0.9989691376686096,0.6102364659309387,0.8807041645050049
176,0.0025679513346403837,0.9995489716529846,0.7701808214187622,0.8519805669784546
177,0.0017891160678118467,0.999677836894989,0.6658333539962769,0.8700486421585083
178,0.0037412308156490326,0.999098002910614,0.6631457209587097,0.8644892573356628
179,0.0041129086166620255,0.9988402724266052,0.5994948148727417,0.8672689199447632
180,0.0008852619212120771,0.9998067021369934,0.5211313366889954,0.8844104409217834
181,0.005699201487004757,0.9985181093215942,0.5064129829406738,0.885800302028656
182,0.004515552893280983,0.9990335702896118,0.49114882946014404,0.8908964395523071
183,0.003928233403712511,0.9989691376686096,0.7825148105621338,0.826499879360199
184,0.004331321455538273,0.9987114071846008,0.7192694544792175,0.8454945683479309
185,0.004665859509259462,0.9984537363052368,0.815151035785675,0.8366921544075012
186,0.003278726013377309,0.9990335702896118,0.848558247089386,0.8422515392303467
187,0.0015928669599816203,0.9994845986366272,0.7665836215019226,0.8575399518013
188,0.0010021066991612315,0.999677836894989,0.7840049862861633,0.8702802658081055
189,0.00032309789094142616,0.9999355673789978,0.7913834452629089,0.8668056726455688
190,0.0014741307822987437,0.9994845986366272,0.9233875274658203,0.8244150876998901
191,0.0005352546577341855,0.9998711347579956,0.9991359710693359,0.850590705871582
192,0.010302864015102386,0.9972295761108398,0.6875156164169312,0.842946469783783
193,0.003324959659948945,0.9989047050476074,0.7228715419769287,0.8471160531044006
194,0.0024440160486847162,0.999420166015625,0.7348834276199341,0.8478109836578369
195,0.002886188216507435,0.9992268681526184,0.7025598883628845,0.8510539531707764
196,0.0004110165173187852,0.9998711347579956,0.7967731952667236,0.8471160531044006
197,0.002186497440561652,0.9995489716529846,0.8948110938072205,0.8447996377944946
198,0.002064530272036791,0.9994845986366272,0.7499755620956421,0.8524438142776489
199,0.005001979414373636,0.9987114071846008,0.6187021732330322,0.8686587810516357
200,0.004621312487870455,0.998775839805603,0.5911423563957214,0.8728283643722534
201,0.0013896244345232844,0.999677836894989,0.687778115272522,0.8577715754508972
202,0.0024947798810899258,0.9997422695159912,0.598457932472229,0.8688904047012329
203,0.0015374316135421395,0.9997422695159912,0.5909853577613831,0.876534640789032
204,0.0062264916487038136,0.9986469745635986,0.5686128735542297,0.87190181016922
205,0.0031257972586899996,0.9992913007736206,0.550475537776947,0.8605512976646423
206,0.0006893405225127935,0.9998067021369934,0.6799135804176331,0.850590705871582
207,0.000270978722255677,0.9998711347579956,0.6898505687713623,0.8566133975982666
208,0.00013526850671041757,1.0,0.5433381795883179,0.892981231212616
209,0.008136682212352753,0.9976161122322083,0.7041731476783752,0.8531387448310852
210,0.008893941529095173,0.9976805448532104,0.541834831237793,0.8672689199447632
211,0.00032853454467840493,1.0,0.4747457802295685,0.8994672298431396
212,0.000253313803113997,1.0,0.49619510769844055,0.8936761617660522
213,0.0005917068920098245,0.999677836894989,0.5797194242477417,0.8749131560325623
214,0.003903883509337902,0.999098002910614,0.5397818088531494,0.8959925770759583
215,0.0008895425708033144,0.9997422695159912,0.5295040607452393,0.8920546770095825
216,0.004750275984406471,0.9985181093215942,0.6626070141792297,0.87190181016922
217,0.0030159270390868187,0.9992268681526184,0.7413380146026611,0.8610146045684814
218,0.001287581748329103,0.999677836894989,0.7025518417358398,0.8698170185089111
219,0.006016706582158804,0.9983893036842346,0.5238453149795532,0.8561500906944275
220,0.00142551283352077,0.999677836894989,0.6893844604492188,0.8492008447647095
221,0.002306779148057103,0.9994845986366272,0.7130723595619202,0.862404465675354
222,0.0026782741770148277,0.9992913007736206,0.6071312427520752,0.8658790588378906
223,0.0012546502985060215,0.999677836894989,0.5799766778945923,0.8665739893913269
224,0.0013211288023740053,0.999420166015625,0.6702678203582764,0.8871901631355286
225,0.0044140941463410854,0.999098002910614,0.4657723605632782,0.892981231212616
226,0.0032104430720210075,0.9989691376686096,0.517729640007019,0.8871901631355286
227,0.004664285108447075,0.9989047050476074,0.8411304354667664,0.8373870849609375
228,0.0023169994819909334,0.9993557333946228,0.6099823117256165,0.8663423657417297
229,0.00190950115211308,0.9993557333946228,0.5563146471977234,0.8746814727783203
230,0.004570310469716787,0.9988402724266052,0.6554886102676392,0.8498957753181458
231,0.001647441415116191,0.9995489716529846,0.6493104100227356,0.8753764033317566
232,0.0011859185760840774,0.9996134042739868,0.5380749702453613,0.8802409172058105
233,0.0026746320072561502,0.999420166015625,0.6723599433898926,0.8721334338188171
234,0.0043588425032794476,0.9987114071846008,0.6570541262626648,0.8549919128417969
235,0.004475838039070368,0.9988402724266052,0.643184244632721,0.8712068796157837
236,0.0013562660897150636,0.9998067021369934,0.5541956424713135,0.8825573325157166
237,0.0031447589863091707,0.9989691376686096,0.6140873432159424,0.8744498491287231
238,0.0006391245406121016,0.999677836894989,0.9526198506355286,0.8255733251571655
239,0.00024383080017287284,1.0,0.8025829195976257,0.867037296295166
240,0.0034151128493249416,0.9990335702896118,0.9497619867324829,0.8417882919311523
241,0.003001935314387083,0.9990335702896118,0.9189583659172058,0.8459578156471252
242,0.004889558535069227,0.9983248710632324,0.6566780805587769,0.8677322268486023
243,0.0019480001647025347,0.999420166015625,0.9014815092086792,0.8093583583831787
244,0.0012176920427009463,0.9994845986366272,0.904269814491272,0.8336808085441589
245,0.0016934472369030118,0.999677836894989,0.6929011940956116,0.8607829809188843
246,0.00018589544924907386,0.9999355673789978,0.7341381311416626,0.8619411587715149
247,0.0005841676611453295,0.9998711347579956,0.8200947642326355,0.8475793600082397
248,0.0007432734128087759,0.9998067021369934,0.7417114973068237,0.87190181016922
249,0.0075807273387908936,0.9983893036842346,0.9906800389289856,0.8417882919311523
250,0.0002981271827593446,1.0,0.9849100112915039,0.838313639163971
251,0.001019411371089518,0.9996134042739868,0.9242790937423706,0.8441047072410583
252,0.004808766767382622,0.9990335702896118,0.6933398842811584,0.8698170185089111
253,0.004295741207897663,0.9988402724266052,0.631187379360199,0.8640259504318237
254,0.004080302082002163,0.9989691376686096,0.6530989408493042,0.860088050365448
255,0.0010564900003373623,0.9997422695159912,0.7555894255638123,0.8434097766876221
