,loss,accuracy,val_loss,val_accuracy
245,0.03144773468375206,0.9984537363052368,0.8046332001686096,0.838313639163971
246,0.029720138758420944,0.9985825419425964,0.6708783507347107,0.8489692211151123
247,0.025887316092848778,0.999677836894989,0.701956033706665,0.8589298129081726
248,0.02838767133653164,0.999098002910614,0.7495796084403992,0.8478109836578369
249,0.023118888959288597,0.9999355673789978,0.6829947829246521,0.8637943267822266
250,0.023578675463795662,0.9994845986366272,0.7287871837615967,0.8542969822883606
251,0.024507611989974976,0.9990335702896118,0.7815766334533691,0.8454945683479309
252,0.021303681656718254,0.9998067021369934,0.8255767822265625,0.8322909474372864
253,0.031317196786403656,0.9973584413528442,0.900628924369812,0.8079684972763062
254,0.024579178541898727,0.9986469745635986,0.8039232492446899,0.8413249850273132
255,0.025335393846035004,0.9984537363052368,0.8500970005989075,0.8204771876335144
