,loss,accuracy,val_loss,val_accuracy
107,0.0019419715972617269,0.999226450920105,1.5695033073425293,0.6373742818832397
108,0.0002452231419738382,1.0,1.6026527881622314,0.6543144583702087
109,8.868884469848126e-05,1.0,1.4933348894119263,0.6585494875907898
110,0.0013856139266863465,0.9996684789657593,2.280637741088867,0.5288512706756592
111,0.0012299426598474383,0.9997789859771729,1.6716713905334473,0.6008470058441162
112,0.0015923957107588649,0.9996132254600525,1.477070689201355,0.6269190311431885
113,0.0020464910194277763,0.9993922114372253,2.449270009994507,0.5164108276367188
114,0.004722302779555321,0.9990054368972778,2.1980082988739014,0.6138168573379517
115,0.002114821458235383,0.9994474649429321,1.156275749206543,0.6889888644218445
116,0.0030278468038886786,0.9997237324714661,4.052818775177002,0.5300423502922058
117,0.0013581314124166965,0.9996132254600525,2.6262295246124268,0.5712016820907593
118,0.00028637173818424344,0.9998894929885864,3.80743408203125,0.5332186222076416
119,8.401332888752222e-05,1.0,2.6232364177703857,0.5817893147468567
120,8.056252409005538e-05,1.0,2.2868738174438477,0.5914505124092102
121,0.0016002492047846317,0.9996132254600525,2.41021466255188,0.5494970679283142
122,0.004757971502840519,0.9986186027526855,3.1089274883270264,0.5459237694740295
123,0.0012994199059903622,0.9996132254600525,1.6726198196411133,0.6224192976951599
124,0.00015425785386469215,1.0,1.6190686225891113,0.636580228805542
125,5.837561911903322e-05,1.0,1.5613141059875488,0.6525939702987671
126,2.4090921215247363e-05,1.0,1.5040398836135864,0.6607993841171265
127,6.1004291637800634e-05,1.0,1.4726482629776,0.657226026058197
128,1.3152113751857542e-05,1.0,1.5045355558395386,0.6565642952919006
129,0.004501884337514639,0.9988949298858643,2.900857448577881,0.548438310623169
130,0.006692694500088692,0.9979555606842041,1.7974696159362793,0.5905240774154663
131,0.0013423607451841235,0.9993922114372253,1.1938021183013916,0.6805188059806824
132,0.0006807348690927029,0.9997237324714661,1.5677740573883057,0.6484912633895874
133,0.0006779091199859977,0.9997789859771729,2.3079259395599365,0.5359978675842285
134,0.0024768675211817026,0.9991159439086914,2.819943904876709,0.6086553931236267
135,0.0017830077558755875,0.9993922114372253,5.402128219604492,0.6169931292533875
136,0.001947217620909214,0.9996132254600525,1.6947474479675293,0.6377713084220886
137,0.0029750841204077005,0.9991159439086914,1.5881022214889526,0.6392270922660828
138,0.0004450337146408856,0.9998894929885864,1.8294031620025635,0.6335362792015076
139,0.0008429457666352391,0.9998342394828796,1.8732987642288208,0.6151402592658997
140,0.00031625136034563184,0.9998894929885864,1.723703145980835,0.6491529941558838
141,0.0003682444803416729,0.9999447464942932,1.4416635036468506,0.6687400937080383
142,5.20264838996809e-05,1.0,1.4383841753005981,0.6756220459938049
143,0.00012523354962468147,0.9999447464942932,1.8146010637283325,0.6416093111038208
144,0.0013565815752372146,0.9996684789657593,1.4938945770263672,0.6543144583702087
145,0.00011322512727929279,0.9999447464942932,1.6797031164169312,0.6514028310775757
146,0.005122499540448189,0.9988949298858643,1.8401235342025757,0.6249338388442993
147,0.0009174117003567517,0.9995579719543457,1.4915101528167725,0.662387490272522
148,0.0019182011019438505,0.9997789859771729,1.5612295866012573,0.6531233191490173
149,0.00011059732059948146,1.0,1.7352975606918335,0.6469030976295471
150,3.079590533161536e-05,1.0,1.7005126476287842,0.6613287329673767
151,0.00014963700959924608,0.9999447464942932,1.6917328834533691,0.6547114849090576
152,0.005676210857927799,0.9985633492469788,2.2632575035095215,0.6136844754219055
153,0.0015392228960990906,0.9995027184486389,1.6441575288772583,0.6566966772079468
154,0.0017949274042621255,0.9995027184486389,1.5244359970092773,0.6952090859413147
155,0.004487184341996908,0.999226450920105,3.0529825687408447,0.5467178225517273
156,0.001200860715471208,0.9998342394828796,1.996488094329834,0.6069349050521851
157,0.001508117071352899,0.9993922114372253,2.3860116004943848,0.5841715335845947
158,0.0007888206746429205,0.9997237324714661,2.3999273777008057,0.5641874074935913
159,0.0024822584819048643,0.9993369579315186,1.7773665189743042,0.5713340640068054
160,0.0004279813729226589,0.9997789859771729,1.1944670677185059,0.6654314398765564
161,7.349069346673787e-05,1.0,1.1589539051055908,0.6731074452400208
162,0.00010541066149016842,1.0,1.3053189516067505,0.6467707753181458
163,6.23814485152252e-05,1.0,1.255548357963562,0.6604023575782776
164,0.003478815546259284,0.9993369579315186,2.2649588584899902,0.5522763133049011
165,0.00037009999505244195,0.9999447464942932,0.9751647114753723,0.7012969851493835
166,0.0006081679603084922,0.9997789859771729,2.0736513137817383,0.6188459396362305
167,0.0025255889631807804,0.9993369579315186,1.6795251369476318,0.6230809688568115
168,0.0017202580347657204,0.9997789859771729,1.4688599109649658,0.6806511282920837
169,0.0006727589061483741,0.9997789859771729,1.5723313093185425,0.7069877982139587
170,0.00010843193740583956,0.9999447464942932,1.3929039239883423,0.7166489958763123
171,0.001012827386148274,0.9996132254600525,1.2850346565246582,0.681709885597229
172,0.005337221547961235,0.9986739158630371,1.2660133838653564,0.6660931706428528
173,0.0005147588672116399,0.9998894929885864,1.145653486251831,0.6721810698509216
174,0.0008201873861253262,0.9997789859771729,1.0155102014541626,0.7023557424545288
175,0.0007382270996458828,0.9998342394828796,1.0117416381835938,0.7277660369873047
176,0.0003200827050022781,0.9998894929885864,1.3739337921142578,0.6451826095581055
177,0.0022137961350381374,0.9995579719543457,1.7149722576141357,0.6041556596755981
178,0.0004151256871409714,0.9998342394828796,1.2839943170547485,0.6690047383308411
179,4.718700438388623e-05,1.0,1.1821691989898682,0.6888565421104431
180,3.2836818718351424e-05,1.0,1.1946138143539429,0.6891212463378906
181,0.0035566031001508236,0.9995027184486389,1.5729992389678955,0.6838274002075195
182,0.005644151475280523,0.9986739158630371,0.9759845733642578,0.7314716577529907
183,0.0016414981801062822,0.9993922114372253,1.128766417503357,0.726045548915863
184,0.000468251237180084,0.9997789859771729,1.1444425582885742,0.7011646628379822
185,0.0004183738201390952,0.9997789859771729,1.327677845954895,0.6291688680648804
186,5.4487885790877044e-05,1.0,1.3281139135360718,0.6396241188049316
187,6.529226811835542e-05,1.0,1.2649104595184326,0.6619904637336731
188,8.203513425542042e-05,0.9999447464942932,1.4238709211349487,0.6394917964935303
189,7.475091115338728e-05,0.9999447464942932,1.2629600763320923,0.679857075214386
190,5.3009283874416724e-05,1.0,1.2226625680923462,0.6813128590583801
191,1.3698700968234334e-05,1.0,1.3499327898025513,0.6713869571685791
192,0.0013360088923946023,0.9997789859771729,1.188377022743225,0.6610640287399292
193,0.00034731646883301437,0.9998342394828796,1.2440319061279297,0.6646373867988586
194,0.0043807923793792725,0.9986739158630371,2.013476610183716,0.5899947285652161
195,0.0032243647146970034,0.9995027184486389,1.474269151687622,0.5575701594352722
196,0.0012495615519583225,0.9997789859771729,1.1271892786026,0.6457120180130005
197,4.0127604734152555e-05,1.0,1.1428580284118652,0.6500794291496277
198,3.6505145544651896e-05,1.0,1.111944317817688,0.6627845168113708
199,4.914551027468406e-05,1.0,1.0936782360076904,0.6709899306297302
200,0.0003838596458081156,0.9997789859771729,1.2148455381393433,0.6883271336555481
201,0.0013796277344226837,0.9996684789657593,2.3823535442352295,0.5328215956687927
202,0.002169238403439522,0.9993922114372253,1.3445162773132324,0.6676813364028931
203,0.0024498754646629095,0.9995579719543457,1.4458822011947632,0.6046850085258484
204,0.0006659390637651086,0.9997789859771729,1.521605372428894,0.6114346385002136
205,0.00016967068950179964,1.0,1.507718801498413,0.609714150428772
206,0.00014885349082760513,0.9998894929885864,1.4270015954971313,0.6375066041946411
207,0.00022441074543166906,0.9999447464942932,1.4839833974838257,0.6470354795455933
208,0.0005308085237629712,0.9998894929885864,1.8806569576263428,0.5664372444152832
209,3.4337361284997314e-05,1.0,1.660180687904358,0.6020381450653076
210,0.00017899766680784523,0.9999447464942932,1.4816972017288208,0.6201694011688232
211,0.0018812066409736872,0.9994474649429321,1.342018961906433,0.6475648283958435
212,0.0014101725537329912,0.9996684789657593,1.9184058904647827,0.5874801278114319
213,0.0012859887210652232,0.9998342394828796,2.289862632751465,0.5170724987983704
214,0.001237191609106958,0.9997237324714661,1.811673879623413,0.6009793281555176
215,0.0003210187132935971,0.9999447464942932,2.3428585529327393,0.5841715335845947
216,4.35289075539913e-05,1.0,2.1385841369628906,0.6124933958053589
217,2.7334401238476858e-05,1.0,2.287780523300171,0.6036262512207031
218,1.971075289475266e-05,1.0,2.376535654067993,0.5985971689224243
219,1.7776566892280243e-05,1.0,2.2274398803710938,0.6199046969413757
220,4.209107828501146e-06,1.0,2.2032408714294434,0.6201694011688232
221,4.776447894982994e-06,1.0,2.161752223968506,0.6240074038505554
222,0.009541807696223259,0.9984528422355652,3.35007905960083,0.5485706925392151
223,0.002760455245152116,0.9995579719543457,3.3162710666656494,0.5465855002403259
224,0.00013402843615040183,1.0,3.4126086235046387,0.5672313570976257
225,7.283257582457736e-05,1.0,4.302130699157715,0.5517469644546509
226,4.0362385334447026e-05,1.0,4.526309967041016,0.5472472310066223
227,7.703223673161119e-05,1.0,4.725455284118652,0.5311011075973511
228,0.00083339330740273,0.9996132254600525,3.1841630935668945,0.5673636794090271
229,5.905535726924427e-05,1.0,3.359201669692993,0.5680254101753235
230,3.854127135127783e-05,1.0,3.2664623260498047,0.5729221701622009
231,0.002970258006826043,0.9993369579315186,3.423447847366333,0.5127051472663879
232,0.00035086015122942626,0.9998894929885864,2.8711113929748535,0.5596876740455627
233,9.51151450863108e-05,1.0,3.0565671920776367,0.5629962682723999
234,0.003298654453828931,0.9991159439086914,4.639841079711914,0.5236898064613342
235,0.0020465743727982044,0.9995027184486389,6.2745490074157715,0.46731075644493103
236,0.00087115413043648,0.9997237324714661,3.764930009841919,0.5177342295646667
237,0.0006144780782051384,0.9997789859771729,8.072945594787598,0.4010058343410492
238,0.00045023951679468155,0.9998342394828796,5.513424873352051,0.4436209499835968
239,6.824929732829332e-05,1.0,4.993241310119629,0.4761778712272644
240,0.0034589343704283237,0.9991711974143982,2.350203275680542,0.5580995082855225
241,9.795276855584234e-05,1.0,1.874808669090271,0.5902593731880188
242,0.00013045160449109972,0.9999447464942932,1.9102935791015625,0.5931710004806519
243,1.929723657667637e-05,1.0,1.9850209951400757,0.5901270508766174
244,0.0022439081221818924,0.9996132254600525,2.327557325363159,0.5678930878639221
245,0.0004459286283235997,0.9998894929885864,2.5896286964416504,0.5819216370582581
246,0.003116062143817544,0.9991159439086914,3.04801344871521,0.5125727653503418
247,0.0012013105442747474,0.9995579719543457,2.987420082092285,0.4567231237888336
248,0.00044248264748603106,0.9998342394828796,3.181762933731079,0.489412397146225
249,0.0005085222073830664,0.9998894929885864,2.896268606185913,0.46664902567863464
250,0.0001460887724533677,0.9999447464942932,2.316106081008911,0.5541291832923889
251,5.2405459427973256e-05,1.0,2.94347882270813,0.5238221287727356
252,9.888371278066188e-05,0.9999447464942932,2.596086025238037,0.5430122017860413
253,2.080368903989438e-05,1.0,2.450615644454956,0.5616728663444519
254,7.299266144400463e-05,0.9999447464942932,2.7073986530303955,0.5410270094871521
255,0.000511820544488728,0.9998342394828796,3.3601057529449463,0.5092641711235046
