,loss,accuracy,val_loss,val_accuracy
0,2.1173861026763916,0.42945966124534607,2.1423070430755615,0.4157135784626007
1,1.946288824081421,0.5976313948631287,2.1240410804748535,0.4425658881664276
2,1.9102758169174194,0.6159881353378296,2.071662187576294,0.4699154794216156
3,1.8840970993041992,0.6229459643363953,2.083897113800049,0.4689209461212158
4,1.8626084327697754,0.6256106495857239,2.0197839736938477,0.5266036987304688
5,1.8395938873291016,0.6282753348350525,2.0318002700805664,0.4659373462200165
6,1.8195629119873047,0.6267949938774109,2.0128798484802246,0.4748881161212921
7,1.7996666431427002,0.6304959058761597,2.0082578659057617,0.5002486109733582
8,1.778826355934143,0.6797927618026733,1.9416099786758423,0.5440079569816589
9,1.7557878494262695,0.6959289312362671,1.9694913625717163,0.5266036987304688
10,1.7341785430908203,0.7650629281997681,1.9570343494415283,0.5440079569816589
11,1.7142975330352783,0.7687638998031616,1.9499156475067139,0.541024386882782
12,1.6958696842193604,0.7640266418457031,1.9121540784835815,0.5867727398872375
13,1.6764016151428223,0.7662472128868103,1.9023507833480835,0.5892590880393982
14,1.664528727531433,0.7641746997833252,1.8201202154159546,0.6176031827926636
15,1.643161416053772,0.7695040702819824,1.8034311532974243,0.6409746408462524
16,1.627050518989563,0.7658030986785889,1.8158788681030273,0.6081551313400269
17,1.6062034368515015,0.7714285850524902,1.8117746114730835,0.6176031827926636
18,1.5848057270050049,0.824722409248352,1.7946878671646118,0.6588761806488037
19,1.5689377784729004,0.8458919525146484,1.7845340967178345,0.645947277545929
20,1.5511081218719482,0.848556637763977,1.77638578414917,0.6434609889984131
21,1.5405287742614746,0.8426350951194763,1.771746277809143,0.6484336256980896
22,1.5257446765899658,0.8427831530570984,1.76215660572052,0.6409746408462524
23,1.509863257408142,0.8423389792442322,1.7344367504119873,0.649428129196167
24,1.4969525337219238,0.8420429229736328,1.7235262393951416,0.6534062623977661
25,1.4774258136749268,0.8452997803688049,1.6772342920303345,0.6827449202537537
26,1.4729511737823486,0.8361213803291321,1.6445941925048828,0.6981601119041443
27,1.455864429473877,0.841302752494812,1.6439390182495117,0.6961710453033447
28,1.4375993013381958,0.8466321229934692,1.5837433338165283,0.7578319311141968
29,1.4228544235229492,0.8424870371818542,1.602254033088684,0.7180507183074951
30,1.4039998054504395,0.8481125235557556,1.670244574546814,0.6300348043441772
31,1.3931726217269897,0.8444115519523621,1.6292424201965332,0.6683242321014404
32,1.377180576324463,0.8447076082229614,1.5600494146347046,0.7419194579124451
33,1.3632209300994873,0.8450037240982056,1.5401573181152344,0.7344604730606079
34,1.349401831626892,0.8457438945770264,1.5835546255111694,0.7056190967559814
35,1.3384214639663696,0.8438193798065186,1.5749428272247314,0.7031327486038208
36,1.3291879892349243,0.8420429229736328,1.5310370922088623,0.7225261330604553
37,1.3160984516143799,0.8430792093276978,1.5279959440231323,0.7424166798591614
38,1.3000309467315674,0.845447838306427,1.5393143892288208,0.7081054449081421
39,1.2873259782791138,0.845447838306427,1.540405035018921,0.6976628303527832
40,1.276625156402588,0.8448556661605835,1.513630986213684,0.7245151400566101
41,1.2576031684875488,0.8495928645133972,1.6464970111846924,0.5872700214385986
42,1.248900294303894,0.8460399508476257,1.4483931064605713,0.7265042066574097
43,1.233616590499878,0.8487046360969543,1.432627558708191,0.7359522581100464
44,1.2239981889724731,0.8492968082427979,1.4530444145202637,0.7463948130607605
45,1.2069101333618164,0.851517379283905,1.417415976524353,0.7623072862625122
46,1.1967605352401733,0.8498889803886414,1.4638667106628418,0.714072585105896
47,1.1869285106658936,0.8503330945968628,1.3704549074172974,0.7618100643157959
48,1.1793153285980225,0.8475203514099121,1.3736366033554077,0.7623072862625122
49,1.1697402000427246,0.8452997803688049,1.4444494247436523,0.7170562148094177
50,1.1509389877319336,0.8494448661804199,1.3986599445343018,0.7404276728630066
51,1.1373430490493774,0.8507772088050842,1.3704328536987305,0.7434112429618835
52,1.135071039199829,0.8472242951393127,1.3916093111038208,0.7309796214103699
53,1.1275701522827148,0.8438193798065186,1.3731874227523804,0.7339631915092468
54,1.1227567195892334,0.8398223519325256,1.338971495628357,0.7439085245132446
55,1.099791407585144,0.8479644656181335,1.384840726852417,0.7145698666572571
56,1.0851072072982788,0.8497409224510193,1.3586723804473877,0.7270014882087708
57,1.0764033794403076,0.8492968082427979,1.3554205894470215,0.7016409635543823
58,1.0673490762710571,0.8475203514099121,1.2848588228225708,0.7454003095626831
59,1.0595299005508423,0.8463360667228699,1.2399098873138428,0.7548483610153198
60,1.0419436693191528,0.8513693809509277,1.2478070259094238,0.7662854194641113
61,1.03419029712677,0.8504811525344849,1.2930755615234375,0.7493784427642822
62,1.0221158266067505,0.8513693809509277,1.323749303817749,0.7145698666572571
63,1.0109153985977173,0.8516654372215271,1.2736226320266724,0.7334659099578857
64,1.001483678817749,0.8521095514297485,1.239623785018921,0.738438606262207
65,0.9897058606147766,0.8524056077003479,1.263877511024475,0.737941324710846
66,0.9825986623764038,0.8513693809509277,1.4101989269256592,0.6742913722991943
67,0.9832865595817566,0.8458919525146484,1.2909650802612305,0.7354549765586853
68,0.9637288451194763,0.8510732650756836,1.2778191566467285,0.7324714064598083
69,0.9633347392082214,0.8455958366394043,1.257169485092163,0.7424166798591614
70,0.948220431804657,0.8497409224510193,1.372908115386963,0.6663351655006409
71,0.934176504611969,0.85255366563797,1.196485161781311,0.7652909159660339
72,0.9270279407501221,0.8506291508674622,1.193798303604126,0.744903028011322
73,0.9161444306373596,0.8521095514297485,1.1702063083648682,0.7682744860649109
74,0.9117587804794312,0.8506291508674622,1.1899712085723877,0.7274987697601318
75,0.9075191617012024,0.8478164076805115,1.106600046157837,0.7707608342170715
76,0.8965676426887512,0.8490007519721985,1.1180510520935059,0.7578319311141968
77,0.8885111212730408,0.8481125235557556,1.1283875703811646,0.7548483610153198
78,0.8758936524391174,0.8512213230133057,1.132107138633728,0.7493784427642822
79,0.8651623725891113,0.8524056077003479,1.1730819940567017,0.7319741249084473
80,0.8587329983711243,0.8509252667427063,1.1522589921951294,0.7329686880111694
81,0.8520528674125671,0.8503330945968628,1.1334028244018555,0.7409248948097229
82,0.8416938185691833,0.8518134951591492,1.1331419944763184,0.7245151400566101
83,0.8297763466835022,0.8535899519920349,1.08154296875,0.7598209977149963
84,0.8253441452980042,0.8516654372215271,1.159350872039795,0.7439085245132446
85,0.8225611448287964,0.8506291508674622,1.2289433479309082,0.7056190967559814
86,0.8173619508743286,0.8501850366592407,1.2562296390533447,0.6951765418052673
87,0.8056813478469849,0.8509252667427063,1.1419471502304077,0.7220288515090942
88,0.797801673412323,0.8507772088050842,1.1268137693405151,0.7389358282089233
89,0.785481333732605,0.8529977798461914,1.1144013404846191,0.7344604730606079
90,0.7799782752990723,0.851517379283905,1.08474600315094,0.7483838796615601
91,0.7725010514259338,0.8522576093673706,1.0719407796859741,0.7588264346122742
92,0.7636898159980774,0.8528497219085693,1.0693870782852173,0.7647936344146729
93,0.7589640021324158,0.8516654372215271,1.0150893926620483,0.7637991309165955
94,0.747506320476532,0.8538860082626343,1.0079418420791626,0.7697662711143494
95,0.7449323534965515,0.8522576093673706,1.0502612590789795,0.7633018493652344
96,0.7347245216369629,0.8529977798461914,1.0105615854263306,0.7642963528633118
97,0.7309024333953857,0.8518134951591492,1.0613288879394531,0.7389358282089233
98,0.7226016521453857,0.8522576093673706,1.0412904024124146,0.7419194579124451
99,0.7188584804534912,0.8504811525344849,1.0939196348190308,0.7145698666572571
100,0.7127023935317993,0.8504811525344849,1.0728100538253784,0.717553436756134
101,0.7034552097320557,0.8518134951591492,0.9992290139198303,0.7593237161636353
102,0.6934905052185059,0.8531458377838135,0.9669292569160461,0.7578319311141968
103,0.6985363960266113,0.8490007519721985,1.049307107925415,0.7304823398590088
104,0.6960134506225586,0.8467801809310913,0.9791572690010071,0.7538537979125977
105,0.6847997903823853,0.8498889803886414,1.0043606758117676,0.7419194579124451
106,0.6710048913955688,0.85255366563797,1.050814151763916,0.7419194579124451
107,0.665486216545105,0.85255366563797,1.176772117614746,0.6608652472496033
108,0.6567385792732239,0.8537379503250122,1.020645260810852,0.7528592944145203
109,0.6495288610458374,0.8540340662002563,1.1010345220565796,0.7185479998588562
110,0.6481308937072754,0.8518134951591492,1.0507502555847168,0.7359522581100464
111,0.6387335062026978,0.8543301224708557,1.10457444190979,0.7115862965583801
112,0.640617311000824,0.852701723575592,1.0338705778121948,0.7369468212127686
113,0.6334063410758972,0.852701723575592,1.130699872970581,0.7026355266571045
114,0.6226717829704285,0.8537379503250122,1.0178996324539185,0.7284932732582092
115,0.6159724593162537,0.8538860082626343,1.089644193649292,0.717553436756134
116,0.6103389263153076,0.8538860082626343,1.049536943435669,0.7255097031593323
117,0.613545298576355,0.8507772088050842,1.01419997215271,0.7274987697601318
118,0.6062318682670593,0.851517379283905,0.9637450575828552,0.7339631915092468
119,0.5969899892807007,0.8529977798461914,1.1356620788574219,0.6892093420028687
120,0.5935522317886353,0.8529977798461914,1.034062147140503,0.7115862965583801
121,0.5862037539482117,0.8531458377838135,1.0090222358703613,0.7374440431594849
122,0.580393373966217,0.8535899519920349,0.9224110245704651,0.7578319311141968
123,0.5738272666931152,0.8541820645332336,0.9657379388809204,0.7389358282089233
124,0.5683205127716064,0.8546261787414551,0.9567502737045288,0.7265042066574097
125,0.5659372210502625,0.8532938361167908,0.9855441451072693,0.7205370664596558
126,0.5616542100906372,0.8529977798461914,0.9165962934494019,0.7533565163612366
127,0.556450366973877,0.8532938361167908,0.8725515007972717,0.7672799825668335
128,0.553610622882843,0.852701723575592,0.9133138060569763,0.7563401460647583
129,0.5456757545471191,0.8540340662002563,0.9136120080947876,0.7588264346122742
130,0.5429413914680481,0.8537379503250122,0.9726477861404419,0.7294878363609314
131,0.5390347838401794,0.8529977798461914,1.0115219354629517,0.7135753631591797
132,0.5352219343185425,0.8531458377838135,0.9387083649635315,0.7523620128631592
133,0.5279566645622253,0.8537379503250122,1.014196753501892,0.7225261330604553
134,0.523489236831665,0.8538860082626343,0.9686468243598938,0.7339631915092468
135,0.519239068031311,0.8547742366790771,0.9862990975379944,0.7255097031593323
136,0.5165680050849915,0.8537379503250122,1.0318412780761719,0.6951765418052673
137,0.511139988899231,0.8537379503250122,0.9415674805641174,0.7245151400566101
138,0.5075209140777588,0.8540340662002563,0.9456495642662048,0.7260069847106934
139,0.5038444995880127,0.8541820645332336,0.9807917475700378,0.7319741249084473
140,0.499559223651886,0.8546261787414551,0.9392306804656982,0.7473893761634827
141,0.5010325908660889,0.8522576093673706,1.1376018524169922,0.6852312088012695
142,0.49394553899765015,0.8535899519920349,1.1103603839874268,0.6887120604515076
143,0.48714810609817505,0.8537379503250122,1.0437564849853516,0.6936847567558289
144,0.48503080010414124,0.8535899519920349,1.0755151510238647,0.6946792602539062
145,0.4788919687271118,0.8543301224708557,1.0340362787246704,0.7061163783073425
146,0.47815224528312683,0.8532938361167908,1.0846508741378784,0.6509199142456055
147,0.4715957045555115,0.8543301224708557,0.9720667600631714,0.7100944519042969
148,0.4666871130466461,0.8546261787414551,0.9351502060890198,0.7190452218055725
149,0.47007012367248535,0.8544781804084778,1.0372962951660156,0.6862257719039917
150,0.48359566926956177,0.8513693809509277,0.9832909107208252,0.6921929121017456
