epoch,train_loss,eval_loss,eval_top1,eval_top5
71,1.1939534102229103,0.6621315649326741,88.30212497049047,98.71660005652525
72,1.1916835076998973,0.7039293850594361,81.88512518730461,99.13738692797487
73,1.1745895194834557,0.46226663587471073,91.20555438991349,99.43193771712232
74,1.177115677923396,0.6259463595360825,88.89122659774321,98.61140333224216
75,1.1779444515705109,0.532767544840101,88.04965284681812,99.41089837354984
76,1.164547412507776,0.5601454015884705,89.26993478204786,99.34778036369967
77,1.1740482466808264,0.5349483221123501,89.79591837055729,99.62129181569534
78,1.1619553347860558,0.6521370548863875,86.85041027041001,98.63244268223534
79,1.158826734924662,0.5007172690274564,90.70061012972738,99.11634756995582
80,1.1408469538757766,0.6157001581238165,88.0706921903906,99.07426889725743
81,1.1671060453290525,0.5922762186382284,89.795918363334,98.33789187222061
82,1.184748028067575,0.6274195245108353,89.16473805856735,98.63244266136806
83,1.1400444818579631,0.52852341202267,87.50262990671034,98.75867872922365
84,1.142094358153965,0.5269278942247002,89.75383967618905,99.36881969282558
85,1.1321229539487674,0.5938465672996003,88.47043971907031,98.44308857563644
86,1.1442760041226512,0.5239624562776142,90.15358721128946,99.24258362497
87,1.1709710661915764,0.5411707490663791,91.43698716198749,99.51609509783295
88,1.1547888582167418,0.5254828775904692,89.39617084348275,99.34778034283241
89,1.1505343413007432,0.5924005233536713,87.818220069126,99.03219021011246
90,1.1469727011694424,0.5070701645671155,90.3639806389884,99.05322953281768
91,1.1280542264382045,0.5869307049495056,87.8182200755467,98.75867874367022
92,1.1357074474942856,0.6019799994740164,88.76499052908504,98.19061646079254
93,1.1634215466354205,0.6092648721859878,88.2390069409769,99.17946560869913
94,1.145111024595689,0.6352322299731749,85.567010306068,98.82179677438766
95,1.1470234763363134,0.7041880621449611,82.53734483243339,98.92699347780349
96,1.146859515188397,0.5680628928439933,88.84914790337497,99.22154430226479
97,1.1488337868797607,0.613512806056701,88.17588890905559,98.90595414225689
98,1.1533243036356524,0.6505708154718073,86.02987587188586,99.26362298298905
99,1.1343764267537906,0.5770039974752788,88.95434462765806,99.03219021011246
100,1.141706762322481,0.6077945836839891,89.12265936981721,99.34778036369967
101,1.147077819575434,0.5619023100541763,88.44940038191854,99.20050494424574
102,1.1223660256119743,0.5747545957816116,88.13381022672615,99.60025247212288
103,1.1309354460757712,0.4985366972175468,90.40605933496181,98.8007574099479
104,1.1372622756854347,0.6574585294813802,86.59793814312602,98.00126236221952
105,1.1498487812021505,0.5366074305044183,89.08058068989554,99.41089837997055
106,1.136627615146015,0.552183735929939,89.52240689889823,99.09530824082991
107,1.1264663077350976,0.47478299067694085,91.12139701562356,99.41089837354984
108,1.1324068482803262,0.5522788649931623,89.8800757448472,99.0321901892452
109,1.122687672359356,0.5688101593730276,88.76499053550575,99.1373869135283
110,1.1397365467703862,0.6118031539290975,87.56574795187436,99.09530821996263
111,1.1129734593888987,0.64072649839575,84.74647591396455,98.6745213693803
112,1.1478968366332676,0.6799728871896696,87.86029876269167,98.82179675352039
113,1.129917738230332,0.5929877347201767,90.1956658936189,98.77971807279613
114,1.1210826490668282,0.5987599936881969,88.40732169557616,99.09530822638334
115,1.117901493889698,0.5537814110824743,91.22659372626268,99.07426889725743
116,1.1122954524513604,0.5788566513912266,89.66968230912241,98.80075743081518
117,1.101175609274187,0.5777274303729224,87.86029876269167,98.54828530152471
118,1.1526572123385859,0.6654327283426257,86.19819061163724,98.50620659993318
119,1.1270673281472663,0.5952845982142857,88.78602987185494,98.8849147986844
120,1.1138976119134738,0.6414100715995161,82.34799073867589,98.8849148051051
121,1.1252693510141925,0.5707242465285083,88.53355774898517,98.8849148051051
122,1.096427546247192,0.6124793304886388,84.59920050173389,98.2747738206359
123,1.10661689505197,0.5157731383468336,89.4803282089442,99.24258362497
124,1.1241057448197103,0.5723720544918999,89.71176099626737,98.42204924651053
125,1.0943950792585595,0.5512873037423732,91.22659372546009,99.32674099925993
126,1.1126701548911524,0.5951594716494846,86.09299390019554,99.07426887639016
127,1.1265208922002627,0.6206425547022932,86.76625289692268,99.05322953281768
128,1.1145775087069774,0.5821678824558174,87.54470860268376,99.05322955368494
129,1.09866964838643,0.5659123185356617,88.04965283959483,99.38985903639806
130,1.0836562252994897,0.5888421210945719,86.89248895033168,98.44308859008301
131,1.1028352293415347,0.537939442851883,89.14369871419228,98.88491478423784
132,1.127451125478399,0.5881971748106459,88.26004628976621,98.90595414867758
133,1.0985073386759,0.6299487659110036,86.42962339173711,99.26362296854248
134,1.1019272132628206,0.5934430392646749,86.51378076682963,99.45297706711551
135,1.1287861023692116,0.522232257916053,88.57563644174824,99.05322953923837
136,1.0785539774359136,0.6398584200110456,83.46307595002384,99.01115084567272
137,1.1010376733282339,0.5831402329778561,85.63012834160097,99.74752787713024
138,1.1115502101787622,0.5915351159793815,86.61897749191532,99.68440984641279
139,1.1079242376313694,0.6297498783662949,86.28234798753233,99.03219019566589
140,1.096940943080446,0.5477358872028193,91.16347569474264,99.43193772354303
141,1.0983113700496978,0.4995679126998738,89.37513148466111,99.72648852713705
142,1.085466038921605,0.5880882797706711,88.04965283959483,99.30570166210815
143,1.0757600529038387,0.5302109769487692,90.40605931971265,99.34778034283241
144,1.0704457854879075,0.5204461737981275,89.71176099064925,99.22154428139753
145,1.0890958641750226,0.5024620552151273,90.6374921134565,99.32674100568062
146,1.0835664157850156,0.4962928430070482,89.22785607965375,99.66337050284031
147,1.0926426957914794,0.5699169849963182,90.76372816686552,98.96907216494846
148,1.078784231474434,0.5558701412265937,87.5447085938553,99.55817378497791
149,1.0673414961151455,0.5572543410083105,89.31201346196954,98.54828529349884
150,1.1035317344510036,0.5421545027482643,90.82684620560883,99.1373869071076
151,1.0732305799273476,0.6337393406138229,86.91352830112746,98.50620661437975
152,1.0877692096907159,0.43466913988533556,91.8577740262138,99.53713444140543
153,1.0847441256046295,0.5566864431017252,90.53229538756824,99.45297706711551
154,1.0724852337785389,0.5350594772380601,89.48032820252351,99.01115084567272
155,1.068476023449414,0.5178854966600042,90.84788554195804,99.05322953281768
156,1.0752961307332136,0.5486832740505996,90.04839049342705,99.41089837997055
157,1.0864227783420812,0.5589309136992426,89.31201346196954,99.01115085209341
158,1.0642838197341864,0.5886989138438881,88.11277087833815,98.73763938565116
159,1.0810605561819628,0.5473229079002735,91.01620029053787,98.73763938565116
160,1.0496968443410983,0.5399786565721649,88.51251840621528,99.15842625710079
161,1.0669838656549868,0.5673803469519251,89.33305279751615,98.67452134851303
162,1.0734890472629797,0.519981828910688,90.06942982977625,99.09530821996263
163,1.0475888278173364,0.5960267281848306,90.19566588398784,99.01115084567272
164,1.0811479912287947,0.5110996919708605,91.16347570276852,98.77971807279613
165,1.063272616137629,0.5835479729907427,89.35409214911449,98.35893121579309
166,1.0587469101815983,0.5792669596833578,89.60656427358944,98.2537344850893
167,1.0512068379616393,0.56208907532085,87.92341678618583,98.65348200494054
168,1.0692017184219498,0.516126328108563,90.51125604560093,98.9269934713828
169,1.0504253739896028,0.6028786917473175,87.39743318884794,98.52724594992637
170,1.0580054158749788,0.5365560649195245,89.05954134632306,99.1373869135283
171,1.0798448591992476,0.563492999487166,89.18577740695535,99.43193772354303
172,1.0669682479423026,0.5659351248553545,88.32316431406295,98.88491479065853
173,1.0651020593401315,0.6064422305649064,87.46055122678867,99.07426888281086
174,1.067136942476466,0.5814103428098043,88.82810856060507,98.73763940009773
175,1.0392529497975889,0.5512492932095518,89.31201346116696,99.1373869135283
176,1.0808913705573566,0.598106828910688,89.0174626527574,98.96907216494846
177,1.0661309570937916,0.6413589114769619,88.97538397203313,98.63244266778877
178,1.068612899253334,0.5853782315116768,87.75510203760598,99.3477803492531
179,1.032199667631716,0.5496801773222175,91.05827897768283,99.47401640426729
180,1.0588045958159626,0.5540707020565958,88.40732169477357,99.15842625710079
181,1.0457686498977137,0.5498209190248264,88.70187250559088,98.69556069850621
182,1.0352676597194395,0.5427821901956659,89.24889543847539,98.63244266136806
183,1.0676176159278206,0.5970215768330528,87.94445613698159,98.61140332421628
184,1.0338718150404915,0.5470177963260047,91.22659372626268,98.80075741636861
185,1.0556425724340521,0.5596381150720597,90.46917735765338,98.54828529349884
186,1.0531068096558254,0.5450303591152956,90.00631180708469,99.26362297496318
187,1.0656032277190166,0.5081584985798443,91.77361665994977,99.26362297496318
188,1.0719832648401675,0.6086869066247633,88.57563643693271,98.86387544708604
189,1.0549248858638431,0.636212079870608,87.37639385410391,98.54828530794542
190,1.0444690075473508,0.6646404655612245,87.22911845551725,99.05322953281768
191,1.047101367642914,0.5792698361561119,90.70061014417395,99.22154428781822
192,1.0347361571114997,0.575018820350305,88.00757416208091,98.73763940009773
193,1.0365702537954717,0.6179438068719756,89.35409215633779,98.88491479065853
194,1.0319515568190727,0.5510890325846833,89.54344624206941,99.22154428139753
195,1.0174346078133238,0.5991565360035767,89.56448559126,99.07426888281086
196,1.0197871273410493,0.5146698055833158,90.65853145783157,98.63244266136806
197,1.0528031309013781,0.5597854315695351,88.09173153556826,99.2425836313907
198,1.0273693119702132,0.5089826080238796,89.58552492841179,99.22154428139753
199,1.0569533230601877,0.5424684492031349,89.62760362197744,99.22154428139753
200,1.0224240830411082,0.5251103743688197,89.39617083706204,98.84283611153944
201,1.0263069313073503,0.5642271164264675,88.74395118671644,98.73763939367704
202,1.0271432477494944,0.502051746922996,89.73280034064243,98.86387546153261
203,1.0264810954315076,0.5109287473043341,90.27982327352693,99.11634756353511
204,1.0147310281577318,0.5523534478224279,89.43824952541088,98.82179675352039
205,1.0168686338524888,0.5402860282321692,88.89122659051992,99.05322953281768
206,1.006072010251059,0.6109854138175889,87.60782663901931,99.05322953281768
207,1.0237579846727676,0.5922930665500736,88.89122659051992,98.96907215852775
208,1.0154196943925775,0.5459444610640648,88.5966757805052,99.01115086653999
209,1.0374139918797258,0.5681169294393015,88.49147906344538,99.11634756353511
210,1.000327679126159,0.5720511223174837,88.5966757869259,99.36881968640489
211,1.04675213171952,0.5899666164790659,86.30338733832811,98.73763940009773
212,1.0336356199737908,0.5829650763333684,87.48159057838701,99.2425836313907
213,1.0408644395461981,0.6601400184751736,88.13381022191062,98.6745213693803
214,1.0378655989964802,0.6066446109693877,88.09173154198895,98.86387546153261
215,1.0259662175524062,0.575509053492531,89.05954134552047,98.82179677438766
216,1.0238242188225621,0.5760385299416159,88.09173154198895,98.75867872280296
217,1.0160455388435419,0.48220429038239004,90.86892489355638,98.90595414867758
218,1.023653955779214,0.5183625802124974,90.67957079418078,99.03219021011246
219,1.0257690933303556,0.6243616285109405,89.08058068989554,98.75867874367022
220,1.0011215136534926,0.5021063999053229,90.38501999138933,98.99011152296751
221,1.0168611275545065,0.5027199104512939,89.79591837135987,98.92699349225006
222,1.0144735380359318,0.6637263636124553,88.53355775099163,98.63244268223534
223,1.016604857168336,0.5480942135230381,88.89122659774321,98.82179675352039
224,1.0128022520870403,0.5104781683936461,89.12265937102109,98.9269934713828
225,1.018874821671541,0.532045755641174,89.69072165269489,99.20050494424574
226,1.009651237855787,0.5455863402061856,90.4481380140809,98.96907217939503
227,1.0250172364538994,0.5309533123816537,90.61645276346333,98.94803282940184
228,1.0265064513769702,0.5398677069087945,89.88007573842651,99.01115086011929
229,1.0094567561063215,0.599905240768988,90.13254786129627,98.80075742439448
230,1.0012355839860612,0.5191133396013045,89.98527246270962,98.99011152296751
231,1.0030647343483523,0.5235712559830633,90.61645276346333,98.90595414867758
232,0.9996301687282064,0.5361995877603619,90.34294129822497,98.96907217297432
233,1.0053170327691063,0.5388611469072165,90.32190195986931,99.07426889083673
234,1.0138139515251354,0.543319268751315,90.06942983699953,99.13738692797487
235,1.0058557216240012,0.5420133501209762,90.59541342711414,98.82179676796696
236,1.0183316898950632,0.5048824015753208,90.27982327272434,99.03219021011246
237,0.9879711004702941,0.5287507561014096,90.40605933415922,99.13738692797487
238,0.990497344645901,0.49441882100778456,90.63749210623322,99.07426889725743
239,1.0228349974621898,0.6079437493425205,90.02735115065717,99.11634757798168
240,0.9834847240776255,0.47900257074479274,90.15358721209205,98.86387546153261
241,1.0047852396965027,0.5344147364164739,89.2488954312521,99.22154428781822
242,0.9803667316834132,0.5606021443693456,89.73280033983984,99.20050493782504
243,0.983263394538907,0.5449812536161371,90.427098671311,99.2005049586923
244,0.992594247063001,0.5561384750420787,90.32190195986931,99.24258364583727
245,0.9922609812971475,0.4948665234457185,90.59541342631155,98.96907217297432
246,0.9825573140296383,0.5287908212576268,89.98527246270962,99.03219021011246
247,0.999884857431702,0.5703792752603619,90.23774458557938,98.99011152296751
248,0.9911321852950082,0.5803012571007784,89.37513149910768,99.01115086653999
249,1.0022972744444143,0.5826807164553965,89.90111508922227,98.92699348582937
250,0.9838755716016327,0.5267211991110877,89.6696823027017,99.07426889083673
251,0.9870583354562953,0.48590117425836316,89.92215443199217,99.07426889083673
252,1.0020634376484414,0.4832389987244898,91.0793183292812,99.3267410137065
253,1.0038686172253843,0.5845606968625079,89.92215443199217,99.11634757798168
254,0.9955197242291077,0.5395221192536293,90.19566589843441,99.24258362497
255,1.0045412029477134,0.6170297049232064,89.41721018625263,98.94803283582254
256,0.9960066611352174,0.513027956027772,90.23774458557938,99.11634758440239
257,0.9876132089158763,0.49212955962023985,89.73280033261656,99.07426889725743
258,0.993156558793524,0.5059871725752156,90.32190195264602,99.22154430226479
259,0.997599006778952,0.5325123606143488,89.24889543044951,99.13738692797487
260,0.9883932704510896,0.5584289692036608,90.59541342631155,99.17946559425256
261,0.9854906775813171,0.5534156881180308,90.13254786771698,99.24258362497
262,0.9942187900128572,0.5394485637360614,90.70061013695067,99.11634758440239
263,0.9808769917142564,0.5103614657847675,90.23774458557938,98.9901115165468
264,1.0086704784113427,0.5252359118583,90.40605933415922,99.13738692797487
265,0.9845653161190558,0.5482577615453398,90.17462655486193,99.05322955368494
266,1.002921632018642,0.5287867120108353,90.6374921134565,99.15842625068008
267,0.985597148321677,0.5643043702661477,90.23774458557938,99.22154430226479
268,0.9745050450597984,0.5569617626367558,90.1115085241445,99.22154428139753
269,0.9891666258158891,0.5417351541131916,90.95308226704371,99.24258362497
270,0.9937891595173574,0.5481264711103514,90.74268883131892,99.22154430226479
271,0.9994828821956248,0.5985282321691563,90.23774458557938,99.26362296854248
272,0.997396339756855,0.5482024921759941,90.74268883131892,99.28466233298224
273,0.9951030648704888,0.5219154349884284,91.01620029776116,99.17946561511982
274,0.9598413993051087,0.5149769717809805,90.7637281748914,99.24258364583727
275,0.974923648480056,0.4306673498974332,90.95308226704371,99.11634757798168
276,0.9945150376230046,0.5472127800862613,90.32190195986931,99.24258364583727
277,0.9925371017576992,0.4790490052335367,90.63749210623322,99.24258364583727
278,0.9927002526279809,0.5609808114611824,90.65853145702899,99.30570166210815
279,0.9944483970386394,0.5583330182910793,88.84914790979566,99.24258362497
280,0.993751115988994,0.48888592566536926,90.6374921134565,99.30570165568744
281,0.9913079790447069,0.5464663354065853,90.21670523478362,99.24258364583727
282,0.9766140573698542,0.5142966859746476,90.74268883131892,99.30570166210815
283,0.9867354901372523,0.5137873448348411,90.4270986777317,99.36881969282558
284,0.9972694669512735,0.5356105272328003,90.27982327272434,99.3477803492531
285,0.9972110543993936,0.5277380322296444,89.75383967618905,99.2425836313907
286,0.9816524461991545,0.5408372836892489,90.09046918057201,99.28466231853567
287,0.9953841508730598,0.526523338878077,90.51125605202162,99.22154430226479
288,0.9812365578136583,0.6014570978197981,89.0385019947247,99.20050493782504
289,0.9835262732661288,0.5030459791841995,89.8800757448472,99.20050495227161
290,0.9789124351480732,0.5530546907873974,89.92215443199217,99.24258362497
291,0.9891414834537368,0.5199855272328003,89.66968230189912,99.17946561511982
292,0.9847608264805614,0.5550254855486009,90.02735114985457,99.13738692797487
293,0.9816204385049101,0.49880503103303175,89.90111508841969,99.13738692797487
294,0.9872405248275702,0.48904865183831264,90.15358721128946,99.28466231211496
295,0.96752655700497,0.49877071882232277,89.92215443199217,99.20050493782504
296,0.9868426962175231,0.6046493661897748,90.04839048620377,99.28466231853567
297,0.9828254513550496,0.5305356074452977,90.34294129702108,99.22154428139753
298,0.9805307528678922,0.5366413317904482,90.19566589843441,99.1373869071076
299,0.9811563936696537,0.5178296109036398,90.27982327272434,99.24258362497
300,0.9971415938242622,0.5795108434804334,89.92215443199217,99.22154428139753
301,0.9845197503117548,0.48434418064906376,90.36398064701426,99.26362296854248
302,0.9910883599001429,0.5866477833079108,90.04839049342705,99.22154428139753
303,0.9785819435897081,0.5452884198138018,90.0063118062821,99.3477803492531
304,0.9804412029359652,0.49566741564538186,90.25878392915186,99.32674100568062
305,0.9661870970242266,0.522718587273827,90.30086261629683,99.17946559425256
306,0.9844736150209454,0.5451521982826636,89.58552493483248,99.1373869071076
307,0.9905764538308849,0.5247376656848306,90.17462655486193,99.22154428139753
308,0.9872943223386571,0.5152502366926152,90.34294130344178,99.17946559425256
309,0.9808798531691233,0.5629567427808753,90.51125605202162,99.22154428139753
