,loss,accuracy,val_loss,val_accuracy
170,0.1696515828371048,0.9913802742958069,1.324054479598999,0.7648226618766785
171,0.1639953851699829,0.9995579719543457,1.2749027013778687,0.7792482972145081
172,0.17831014096736908,0.9970715045928955,1.0333998203277588,0.810746431350708
173,0.1625625193119049,0.9992817044258118,1.3494540452957153,0.7591317892074585
174,0.157097727060318,0.9999447464942932,1.3337137699127197,0.7689253687858582
175,0.15628068149089813,0.9994474649429321,0.9556555151939392,0.8045262098312378
176,0.15491074323654175,0.9993922114372253,0.968777596950531,0.7997617721557617
177,0.15044370293617249,0.9997789859771729,1.1096649169921875,0.7756749391555786
178,0.14724238216876984,0.9998894929885864,1.265816569328308,0.7633668780326843
179,0.1457027643918991,0.9997789859771729,1.138775110244751,0.7822922468185425
180,0.1422240436077118,1.0,1.0551999807357788,0.7976442575454712
181,0.1399058848619461,0.9999447464942932,1.1064965724945068,0.7756749391555786
182,0.13726331293582916,1.0,1.0895400047302246,0.7785865664482117
183,0.13513948023319244,0.9998894929885864,1.035959005355835,0.7936738729476929
184,0.13228654861450195,1.0,1.1659462451934814,0.7772631049156189
185,0.13075554370880127,0.9999447464942932,1.2187687158584595,0.7690576910972595
186,0.12755493819713593,0.9995027184486389,1.2020288705825806,0.7672048807144165
187,0.13008159399032593,0.998950183391571,1.1865339279174805,0.7803070545196533
188,0.12488974630832672,0.9995027184486389,1.277425765991211,0.745764970779419
189,0.12009179592132568,1.0,1.1163808107376099,0.7664108276367188
190,0.11964574456214905,0.9996132254600525,1.0602704286575317,0.7719693183898926
191,0.11699003726243973,0.9996132254600525,1.012826681137085,0.7825568914413452
192,0.11402644962072372,0.9998342394828796,1.062906265258789,0.7435150742530823
193,0.11066332459449768,1.0,1.1305198669433594,0.7440444827079773
194,0.10836610943078995,1.0,1.046332836151123,0.7526469230651855
195,0.10608773678541183,0.9999447464942932,1.010313868522644,0.7848067879676819
196,0.1055111512541771,0.9996684789657593,1.5888184309005737,0.7116199135780334
197,0.10462026298046112,0.9993922114372253,1.0956392288208008,0.7670724987983704
198,0.10247550159692764,0.9993922114372253,0.9839659929275513,0.7742191553115845
199,0.0973481833934784,0.9999447464942932,1.0949842929840088,0.7627051472663879
200,0.0951317623257637,1.0,1.1470927000045776,0.7595288753509521
201,0.09551294147968292,0.9995027184486389,0.9584901928901672,0.7568819522857666
202,0.09231790900230408,0.9997789859771729,0.9619784951210022,0.7756749391555786
203,0.08923740684986115,0.9999447464942932,0.8364290595054626,0.7870566248893738
204,0.08707285672426224,1.0,0.8617990016937256,0.7924827933311462
205,0.08524778485298157,1.0,0.9304623603820801,0.7886447906494141
206,0.08329688757658005,1.0,1.0151393413543701,0.7949973344802856
207,0.0818396508693695,0.9999447464942932,0.9761466383934021,0.7983059883117676
208,0.08474084734916687,0.9990054368972778,1.0473562479019165,0.7530439496040344
209,0.07999005913734436,0.9995579719543457,1.421282172203064,0.7477501034736633
210,0.07716071605682373,0.9998894929885864,1.3252699375152588,0.7578083872795105
211,0.07830948382616043,0.9994474649429321,1.4855706691741943,0.7452355623245239
212,0.07435693591833115,0.9998342394828796,1.4899966716766357,0.7497352957725525
213,0.07193174213171005,0.9998894929885864,1.2789711952209473,0.7777924537658691
214,0.07869706302881241,0.9984528422355652,1.3540518283843994,0.7445738315582275
215,0.07077491283416748,0.9996684789657593,1.1597145795822144,0.7865272760391235
216,0.07133403420448303,0.999226450920105,0.9132348299026489,0.7738221287727356
217,0.06762894243001938,0.9998342394828796,1.0347460508346558,0.7714399099349976
218,0.06516065448522568,0.9998894929885864,0.9137659668922424,0.8021439909934998
219,0.06408683955669403,0.9997237324714661,0.9622874855995178,0.7886447906494141
220,0.06321065872907639,0.9997789859771729,1.0537256002426147,0.7736898064613342
221,0.06116796284914017,0.9999447464942932,0.9867166876792908,0.7793806195259094
222,0.06021413952112198,0.9998894929885864,0.9991483688354492,0.7813658118247986
223,0.05993282049894333,0.9997237324714661,0.8277069330215454,0.8385388851165771
224,0.057344719767570496,0.9999447464942932,0.918506920337677,0.8343038558959961
225,0.05604049563407898,1.0,0.9285038709640503,0.8320540189743042
226,0.055141597986221313,0.9999447464942932,1.1239286661148071,0.825833797454834
227,0.05761069804430008,0.9993922114372253,1.2586684226989746,0.7842773795127869
228,0.053282007575035095,0.9998894929885864,1.0019553899765015,0.8208046555519104
229,0.05204370990395546,1.0,0.8935588002204895,0.8431710004806519
230,0.054202716797590256,0.9995027184486389,0.9732611775398254,0.8274219036102295
231,0.05006314441561699,1.0,0.9757964611053467,0.8251720666885376
232,0.04976624995470047,0.9998894929885864,0.9852871298789978,0.8208046555519104
233,0.04831910505890846,1.0,1.0710865259170532,0.8181577324867249
234,0.047377899289131165,1.0,1.0360954999923706,0.8204076290130615
235,0.04651767015457153,1.0,1.1498758792877197,0.8164372444152832
236,0.04612216353416443,0.9998894929885864,1.4643045663833618,0.7656167149543762
237,0.047908492386341095,0.9993369579315186,1.4170588254928589,0.7440444827079773
238,0.049728330224752426,0.9988949298858643,1.426061749458313,0.6997088193893433
239,0.05017591640353203,0.9987844228744507,1.6842584609985352,0.6524616479873657
240,0.045671943575143814,0.9995027184486389,1.6124600172042847,0.6670196056365967
241,0.0444779135286808,0.9996132254600525,1.1340086460113525,0.7543674111366272
242,0.042719919234514236,0.9997237324714661,1.1990281343460083,0.7379565834999084
243,0.04074409231543541,1.0,1.238517165184021,0.7416622638702393
244,0.040359362959861755,0.9999447464942932,1.1937991380691528,0.7468237280845642
245,0.04067051410675049,0.9997789859771729,1.190781831741333,0.7632344961166382
246,0.0388341024518013,1.0,1.2429451942443848,0.7608522772789001
247,0.04661981761455536,0.9987844228744507,1.524861216545105,0.7421916127204895
248,0.038661640137434006,0.9997789859771729,1.5822474956512451,0.7458972930908203
249,0.038925375789403915,0.9995579719543457,1.090157151222229,0.7874536514282227
250,0.03771102428436279,0.9997237324714661,1.1027151346206665,0.7825568914413452
251,0.03590407967567444,1.0,1.1378905773162842,0.7808364033699036
252,0.035332921892404556,1.0,1.1429567337036133,0.7830862998962402
253,0.03613074868917465,0.9996684789657593,1.0965394973754883,0.7588671445846558
254,0.035227470099925995,0.9997237324714661,1.796522855758667,0.6319481134414673
255,0.03383608162403107,1.0,1.7015583515167236,0.6660931706428528
