epoch,train_loss,eval_loss,eval_top1,eval_top5
217,1.710912669783408,1.9940600837628866,40.3251393692789,84.15278909132653
218,1.7001725274951067,1.9855823441217288,40.906688419435824,84.48321463259445
219,1.699909642156587,1.9769148679123711,41.356067286135186,84.76077213874734
220,1.6848257917063743,1.967962141488237,41.964050310363284,84.95902757483313
221,1.697340197842978,1.9589737910553793,42.215173732279595,85.14406591806656
222,1.681199460274433,1.9496529498744384,42.572033383875905,85.4084063574589
223,1.726344800811525,1.939911074213587,43.07428027409396,85.69918084629874
224,1.6844968070027881,1.9299848830293418,43.62939531249153,86.082474561838
225,1.6979572997407983,1.9198333312681735,44.29024646183249,86.29394695161986
226,1.6872112136015391,1.9097408947098864,44.85857853220154,86.51863641685952
227,1.6761213170870009,1.8993604974144198,45.36082534994236,86.76975983877583
228,1.7126745303277573,1.888828569009384,45.69125095209116,87.00766632149153
229,1.7144920843446168,1.878278957672482,46.00845947298397,87.24557269404183
230,1.6967840471594142,1.8675305746927042,46.563574496886105,87.45704503164006
231,1.664272032040547,1.8565445692489426,47.05260437252721,87.72138555220691
232,1.6744745063315394,1.8450003252626883,47.59450236735696,87.99894300617618
233,1.6903998671067664,1.8341449411842452,48.043881092000944,88.14433031727516
234,1.6993082945387636,1.8227076982966561,48.44039186850257,88.28971752110783
235,1.6926311015499833,1.8110568404292229,48.91620486002576,88.54084105029044
236,1.7017161283632944,1.7998186273295005,49.23341345629489,88.67301129462888
237,1.6951081915997643,1.7880580578409992,49.57705612230515,88.87126664084289
238,1.6808242150798696,1.7764874830656887,50.013217936739416,89.02987094332609
239,1.670037748178235,1.7649882853803198,50.3436435185946,89.29421136532389
240,1.6776576686313507,1.7534028672680413,50.8855413887635,89.49246665065704
241,1.6783205192071593,1.7417671108825667,51.163098929705455,89.79645820625743
242,1.6886022236644493,1.7304368690936427,51.53317553209874,90.02114765410256
243,1.6944872744217478,1.718777234296524,51.81073311652704,90.24583707875497
244,1.6802370093562493,1.706847321694092,52.22046080903657,90.39122428258764
245,1.6639365129773949,1.695021312450436,52.72270773404369,90.49696042819406
246,1.6862218318766662,1.6835693552983744,52.98704822561963,90.68199874823478
247,1.6823750716841308,1.672506164502379,53.30425678999878,90.88025411474241
248,1.6742243874626812,1.6616270310847872,53.62146534568067,91.01242440546628
249,1.656232804424314,1.6505788126982555,53.740418537753996,91.22389682423902
250,1.676524664487116,1.6393643489376817,54.00475895685271,91.42215214436123
251,1.6728893492216004,1.628143947842321,54.40126977684067,91.56753937138662
252,1.6724237847736236,1.6168139641983876,54.74491237907097,91.67327556917662
253,1.6778146558985443,1.6056440304487178,54.9431676962941,91.84509680796135
254,1.6473320929520288,1.5944475077650013,55.22072522576574,91.97726704070342
255,1.670419564165521,1.5829064905911314,55.55115080182274,92.09622025596947
256,1.679564643022775,1.5716121309559212,55.98731259747595,92.24160754097664
257,1.6511601874181285,1.5599379109668252,56.4499084120732,92.40021186665255
258,1.6650476015575941,1.5484360027590536,56.6217297668215,92.55881613434669
259,1.6561929313944137,1.5371030504477268,56.899287275873476,92.7438545413601
260,1.6621869688803526,1.5262214646527228,57.29579792771426,92.96854395441615
261,1.6601441349551846,1.515173633483677,57.560138413492034,93.18001630361074
262,1.6620022393671983,1.5040009892116046,57.77161089314565,93.2461014141836
263,1.664359496974712,1.493315206392083,58.07560242845241,93.40470569347409
264,1.6658911162891714,1.4821128754460746,58.339942905532915,93.62939507174107
265,1.6461038207658054,1.4703617282497357,58.69680253847421,93.78799932783885
266,1.6557715460840239,1.4586491737295135,58.96114298946291,93.95982064779807
267,1.6656607809160042,1.4476249628271214,59.159398274796054,94.1448589388479
268,1.6779354548395993,1.4367728055610627,59.31800255118745,94.36954828232582
269,1.6569248228026485,1.4254070688359106,59.55590898310606,94.55458659656836
270,1.6497212525976317,1.4146203513250066,59.820249416700214,94.72640784694944
271,1.6721538316941202,1.4038542854133624,60.044938829756276,94.84536112019728
272,1.6546578856144092,1.3930883485742136,60.22997713530155,95.03039945763254
273,1.6450598470156235,1.3820763995588818,60.415015435048645,95.2022206848209
274,1.6654511448223608,1.3713016857900475,60.6000537463921,95.30795687101457
275,1.6432525648173026,1.36082087009318,60.864394240867135,95.49299525483525
276,1.6368512410697844,1.3505836141950833,60.98334740974775,95.59873158018519
277,1.6574017511894767,1.3397793428248084,61.18160286322807,95.79698688871105
278,1.6460238085982268,1.32919475284166,61.41950923577837,96.00845921471293
279,1.674765422466623,1.3186546928694158,61.630981648752936,96.1670634708107
280,1.6581434393278836,1.3084321512357917,61.94819020733391,96.39175281428862
281,1.6604543402608858,1.2982099968196537,62.225747771468576,96.5371400992958
282,1.6673206551442228,1.2884330134400608,62.50330531241054,96.65609334935091
283,1.648661673506198,1.2787063683336637,62.62225857406201,96.7353955005925
284,1.6593501521206135,1.2693985634747555,62.84694796972353,96.80148058797265
285,1.676665596099238,1.2601973724970261,63.045203336231175,96.88078280879239
286,1.6755868939723828,1.251055554867169,63.17737353418417,96.97330202389544
287,1.634528093058206,1.242112637952683,63.454930970758916,97.09225527395056
288,1.6461057386071873,1.2333834650905366,63.67962039994904,97.21120847762025
289,1.6290304424710262,1.2248920437648692,63.77213953387759,97.25085948366291
290,1.652907315559667,1.2160383159446868,63.95717780173471,97.26407650113893
291,1.6551576852798462,1.2077248855901401,64.07613097969073,97.31694452465763
292,1.6606304088839692,1.1990732852977135,64.27438635779474,97.39624667589922
293,1.6404095963918783,1.1909026091230506,64.40655661372952,97.43589777471274
294,1.6532951954815964,1.1829872383442375,64.60481199183351,97.44911479218877
295,1.6628226519796843,1.1752557958713323,64.86915249210674,97.44911483857419
296,1.6499704282849226,1.1677529407877345,64.98810563779463,97.54163400729182
297,1.6626793799015596,1.160481641760838,65.10705887474083,97.60771904828654
298,1.6315401215425038,1.1530737840338356,65.2127950841272,97.62093611214799
299,1.65391883436217,1.1460371388035289,65.45070154944835,97.67380418205211
300,1.645612619033944,1.1388610952782183,65.70182502064918,97.64737014710005
301,1.6642124702411643,1.1322460008178032,65.93973145118126,97.66058716457609
302,1.6455883032535283,1.1253817964413164,66.05868462006188,97.66058721096151
303,1.6324381277438773,1.118855891075205,66.15120373079772,97.60771914105739
304,1.6571475436460126,1.1125541200973104,66.33624199865484,97.68702124591357
305,1.6110646628517393,1.106838531857157,66.46841219660784,97.68702119952813
306,1.6701274501082366,1.1006746748405696,66.62701653388011,97.71345528086562
307,1.644546605264062,1.0949430170747423,66.8913570109606,97.66058721096151
308,1.6370200836862503,1.089218780977399,66.99709322034698,97.66058721096151
309,1.6495804090080168,1.083613420648295,67.19534848248742,97.67380422843753
