epoch,train_loss,eval_loss,eval_top1,eval_top5
97,1.9260182307809957,0.72905008193522,82.6857003805154,97.9513618737467
98,1.9034232609429393,0.8827792638324412,79.91012560889547,95.99524240597134
99,1.9153210767032465,0.8503083670986982,80.84853397725342,96.6693104595978
100,1.9165197520500874,1.0991983436384813,69.91805552074968,93.7086972693681
101,1.9107588544160055,0.8623610276442307,81.9058960827135,96.51070638904173
102,1.903108546669734,0.9727088470418649,77.8218357750199,96.72217883100718
103,1.8906887335415865,0.8618899775723632,81.2582618205156,95.70446774318613
104,1.8960466857061409,0.8187335561640894,80.12159788851193,97.40946387891697
105,1.8842794379278616,0.959542161788759,74.87443927756826,97.33016154213365
106,1.9111995629984475,0.8435707828401732,81.66798962319052,97.15834026855985
107,1.8740366720628623,0.9771232554561525,71.5701834812008,97.50198297805645
108,1.888315595158155,0.8445969414465206,80.79566608129467,97.88527669359571
109,1.8892919090382918,0.826571483445678,83.05577726412034,97.44911493134505
110,1.88083864045318,0.7322287502787966,82.89717270651728,97.35659580901284
111,1.8643368191124465,0.9727702210134153,78.40338505420488,95.09648459139811
112,1.8866452861823195,0.7838091526339049,83.46550499141894,97.15834050048699
113,1.8860597966061246,0.8413986863517711,81.78694278627296,96.55035737189168
114,1.8876683554614377,0.7960646183377941,85.4877094538036,97.92492779240922
115,1.8641218559083261,0.7442738923514737,83.67697724784269,98.16283415336316
116,1.8891837643527751,0.9016042936740021,78.6280742063429,96.41818728990225
117,1.8790687931778962,1.0214761788965439,74.66296689938277,95.26830600412819
118,1.8730647881631455,0.9419115042831416,77.25350365826543,95.78377010316215
119,1.8707487932918707,0.9249475062161314,77.95400582801845,96.68252745388111
120,1.8439667624191434,0.7416403939602333,83.53159014837722,97.92492769963836
121,1.8658001586102624,0.9877173968039585,77.17420155340926,95.18900399204287
122,1.8599565518805916,0.9354196095195612,77.20063555357225,96.32566807479918
123,1.8716229413132797,0.8185507895106398,82.85752154014239,97.23764265172859
124,1.8540166158839368,0.8661880916683188,81.40364896636649,96.4842723772824
125,1.8887051247734312,0.8637016391174333,82.20988743827672,95.66481650521634
126,1.8767693552819324,0.827659403241062,81.8398107634062,96.92043409314762
127,1.8577117972385622,0.7750322229484702,79.57970008426578,98.7708171428022
128,1.826567368577337,0.8147396014034827,80.76923191878268,96.5767913604583
129,1.8313950658718938,0.9101441171854349,78.95849979399627,96.3521020169804
130,1.8538733085385162,0.9840015287346352,73.84351164482273,96.93365106423822
131,1.8664754407621538,0.7297252924266455,83.91488371316385,98.13640021118196
132,1.833461152312225,0.9657769764096782,76.67195476176025,96.03489345839942
133,1.815666116828732,0.8525051809699643,79.93655965544387,97.23764279088488
134,1.838324762498254,1.07369252143636,75.8392821563289,95.1493528004585
135,1.8445852438220185,0.8416066544099425,80.96748728529032,96.4578381335959
136,1.8594562354472564,0.7689034413825007,83.70341138716195,96.92043400037676
137,1.835472508572716,0.8377309623232223,76.90986107632877,98.29500451366516
138,1.8498840576862066,0.8902713090945513,80.0158618530709,96.68252763942282
139,1.8300767702694918,0.8134830806610164,80.39915538306845,97.85884293695622
140,1.846202597349955,0.8720159729794476,78.2579976358396,96.76182983704985
141,1.8456220344109757,0.8838898035826395,78.46946981108886,96.497489348373
142,1.825000998734845,0.8141048228712332,82.88395586298661,97.35659569304927
143,1.8257267469298868,0.9158147559290741,76.32831206965818,96.41818719713139
144,1.8290648294252987,0.9165592460823916,78.50912142014208,95.4533444343343
145,1.788702596662097,0.8843854742329996,77.49141005400845,96.31245110370858
146,1.828908162186956,0.8835367257715437,76.48691649390314,97.19799164568593
147,1.8531528212913382,0.8221431352018901,80.72958114466716,97.22442577340884
148,1.8011401457425142,0.8512949972533373,81.32434715494857,97.66058739650322
149,1.8200112692009849,1.0273718878039915,68.91356202442432,96.18028097533373
150,1.8014736924602817,1.0127682707280101,71.57018356338368,95.71768513174558
151,1.8085011272966716,0.9223892893578178,76.30187811008244,96.60322539541036
152,1.793892425254971,0.9951585552347674,77.00238030063328,93.82765061219408
153,1.8193939183918364,0.9100386004204666,80.8485344411077,94.73962516593076
154,1.8123259162553074,0.8657333692671161,82.10415156518471,96.12741246476804
155,1.7987972853527676,0.9055292591858314,77.43854204208613,96.70896167437488
156,1.812471352462955,0.737212916955789,85.21015201722885,98.10996608345906
157,1.7832781443677497,0.9235249982446141,76.60586969757281,95.21543800380222
158,1.8116464842211064,0.8338475581549035,82.38170883941045,95.95559114480882
159,1.7999018736748358,0.8430823725176778,80.25376814444671,96.70896158160402
160,1.7862301041852582,0.9554011289196735,77.12133345161517,95.82342099324124
161,1.7785547811419573,0.9512456721992301,76.07718852308103,96.11419588795358
162,1.7939848943561096,0.9496685676463785,76.44726519215337,96.33888495311894
163,1.7962791033653875,0.9440519780101772,74.80835433564677,96.8675660232435
164,1.7936312231283025,0.7756718094311723,84.06027134606173,96.7750467153696
165,1.76308675062977,1.1183998779490483,73.39413264186616,95.30795756679598
166,1.7852217072671084,0.9591061548993854,78.81311247420003,95.54586357985922
167,1.7637228406145986,0.8739115961827584,77.76896786166662,96.70896162798945
168,1.7680851177364807,0.9999956760714049,76.40761404405534,96.12741258073162
169,1.7647951115605884,0.9401749629303793,76.57943552346448,96.90721709886431
170,1.7799156641901852,0.8369845683505981,80.28020217939877,97.40946392530239
171,1.7655146151125285,0.9053458471699048,80.54454282462645,94.77927621835885
172,1.7689465205651915,0.817817270519429,80.98070449990442,97.39624672228464
173,1.7846111799510591,0.8335049352159332,79.48718062059734,96.72217873823634
174,1.7404216848550624,0.7523812907352796,82.76500262654461,97.52841726812836
175,1.7554780833587087,0.8736898496357058,77.68966548051463,97.5284171753575
176,1.7685407674108566,0.9167546295722641,77.78218476317907,96.99973601246208
177,1.761586103287769,0.8421357548366045,81.73407468157977,97.02617027934127
178,1.7513892703067995,0.9118496811393074,76.13005667415965,97.02617027934127
179,1.770868772982385,0.9076406916014076,75.83928223750341,96.45783827275218
180,1.7809046944079596,0.8731477451551348,82.67248352538837,97.39624695421179
181,1.7595229332487856,0.8128442363451626,84.13957290588911,97.07903839563082
182,1.746664620844834,0.8539022293917691,80.46524063279759,95.99524245235676
183,1.7631476957232561,0.8615287359259352,78.83954683385008,96.77504680814044
184,1.7459507498589588,0.8455880568703741,79.40787835339216,96.65609369724162
185,1.738610031260838,0.9103539245266653,78.46946974151071,96.20671491751493
186,1.751835243626154,0.8202538688189763,81.21861062893123,97.06582142454022
187,1.7686744071452134,0.8203963003176216,80.87496820934355,96.8807829943341
188,1.7443692876540653,0.8619058534892942,80.29341935922379,97.06582133176936
189,1.752817096803474,0.8654996189779937,79.38144436482554,97.18477467459533
190,1.7332428513062903,0.9582682162594172,73.69812403221846,96.65609362766348
191,1.7285524507606524,0.8897929341585712,77.66323165228025,97.05260415194434
192,1.753052276620655,0.8372717223846815,80.78244881222811,96.81469783737582
193,1.7348260075072497,0.8044315492416733,82.46101117619376,97.44911516327218
194,1.7228048500629976,0.7984535566184245,81.72085766410373,96.82791506358627
195,1.7335599978570542,0.8424716337376916,80.30663614477268,96.66931050598322
196,1.723008155822754,0.8460042833998315,81.86624480995462,96.08776187619425
197,1.7326032401297087,0.9032641659645123,78.32408243331082,96.07454455721293
198,1.7437263319136753,0.7857854784149485,82.52709626357391,97.09225541310684
199,1.756087890172646,0.9031048905052207,80.17446584245246,96.07454453402022
200,1.7326941003426364,0.8973725873769165,81.44330015795086,96.0745446731765
201,1.7280330975656113,0.8109909489203344,81.62833858815696,96.73539563974879
202,1.7219818437012018,0.8027056241016555,82.0512830894081,96.00845937706194
203,1.715018940146803,0.8914108578880848,79.36822760246936,96.27279984254608
204,1.7207608269595867,0.8948402495539255,78.97171640559979,96.25958298741905
205,1.710289109015523,0.9320113857429619,80.2537683067957,95.87628931826522
206,1.7019342070395322,0.8813974136969667,80.30663595923097,96.85434914492376
207,1.7198193178200196,0.9833724939284298,74.92730735327055,96.20671496390035
208,1.7291706249591483,0.9070792585146544,78.3240823869254,95.82342120197568
209,1.7161518586002527,1.015048884916898,75.52207370791334,95.70446809107685
210,1.6961683460436123,0.9135293015216098,77.10811631527648,96.23314904523784
211,1.7203943988804713,0.9359266708176381,77.88792074063831,96.08776171384524
212,1.714755776458964,0.8743143669045731,81.33756419208798,95.55908073649154
213,1.7158240009928099,0.9923073438119548,78.72059351421682,95.77055317845699
214,1.7227917250910714,0.9021840873232223,78.77346151454279,95.98202548126616
215,1.7197809630326362,0.9764529174514275,77.10811651241455,95.73090205645076
216,1.7088978736499703,0.9078452715065755,79.65900192896021,96.0481107309953
217,1.710912669783408,0.9630550956272304,77.25350365826543,95.8366382194517
218,1.7001725274951067,0.8089947782431272,82.93682409523973,96.18028076659931
219,1.699909642156587,0.8575746322982751,80.86175107590395,96.49748944114384
220,1.6848257917063743,0.8756335523435435,79.16997189386919,96.23314899885241
221,1.697340197842978,0.9029733656324346,79.7779551326299,95.75733595224654
222,1.681199460274433,0.8378951748054619,80.42558927886422,96.44462123208345
223,1.726344800811525,0.9213348316068596,77.67644846102185,96.08776178342339
224,1.6844968070027881,0.9372418872773758,75.6806777233867,96.15384684761082
225,1.6979572997407983,0.8049680390686955,81.74729160628495,97.14512343662554
226,1.6872112136015391,0.7866799185397667,80.5577592680828,96.73539573251965
227,1.6761213170870009,1.005792579983644,76.55300150010878,95.14935310196378
228,1.7126745303277573,0.8832599298052141,80.8881846006163,94.34311466484262
229,1.7144920843446168,0.9414003772014605,78.73381029976571,95.55908073649154
230,1.6967840471594142,0.9900507371072066,77.45175908275486,95.24187227068141
231,1.664272032040547,0.8986447904275707,80.21411688328419,95.47977874759893
232,1.6744745063315394,0.8499265383892579,80.53132534909432,96.55035748785525
233,1.6903998671067664,0.9813097863798572,78.62807421793926,95.29474041016367
234,1.6993082945387636,1.0266737346765133,76.19614168036529,95.9159403475006
235,1.6926311015499833,0.8953465364170301,79.52683164983272,96.59000856347605
236,1.7017161283632944,0.9863344818203972,77.67644854219635,95.90272335321727
237,1.6951081915997643,0.8495486463909265,79.91012509865575,96.27280009766594
238,1.6808242150798696,0.9103377259284959,78.0597422577356,96.25958298741905
239,1.670037748178235,0.8229869466403978,82.02484897328154,97.13190660469122
240,1.6776576686313507,0.9420280567464644,77.80861865897485,96.12741276627334
241,1.6783205192071593,0.9058327731587034,78.99815085802071,96.94686808171424
242,1.6886022236644493,0.8874391035966825,79.19640614335385,96.10097873132128
243,1.6944872744217478,0.9296993746695744,78.45625288638368,96.23314890608157
244,1.6802370093562493,0.911877818943299,78.66772554867991,96.37853605193244
245,1.6639365129773949,0.8777382729893602,78.99815086961706,96.3653191736127
246,1.6862218318766662,0.9352975069389373,77.78218472839,95.71768503897474
247,1.6823750716841308,0.9922328044458762,77.83505294904676,95.38725946291773
248,1.6742243874626812,0.9058787875033043,78.94528274173116,96.03489341201399
249,1.656232804424314,0.9502045411834192,79.27570817863187,96.24636592355759
250,1.676524664487116,0.9327996637403351,78.87919753838744,94.79249318944944
251,1.6728893492216004,0.9037969772254163,79.8572571215225,95.99524245235676
252,1.6724237847736236,0.876773520622687,79.85725742302778,96.39175316217933
253,1.6778146558985443,0.9467193256633294,79.80438917917832,96.69574479605514
254,1.6473320929520288,0.8511956114318993,81.3111298904197,97.14512357578182
255,1.670419564165521,0.8990001915435831,80.18768275556128,95.75733602182467
256,1.679564643022775,0.9313287858511763,78.90563136460509,96.15384675483996
257,1.6511601874181285,0.8839700221385144,80.06872965625881,96.14062976055665
258,1.6650476015575941,0.9215253426100317,79.09066984119663,95.81020418449964
259,1.6561929313944137,0.9147369037883294,78.29764851432233,96.16706384189413
260,1.6621869688803526,0.936336411454203,78.89241448628533,95.86307218482561
261,1.6601441349551846,0.9781247934840074,78.39016752069097,95.25508914900117
262,1.6620022393671983,0.8702732038787834,80.49167437784072,95.96880846379013
263,1.664359496974712,0.9195486618796259,79.60613374309253,96.12741246476804
264,1.6658911162891714,0.9534607175604679,79.09066970204034,96.0084593306765
265,1.6461038207658054,0.9179539711992797,78.15226106696616,96.41818719713139
266,1.6557715460840239,0.8766509662883294,79.8440402316064,96.64287672615102
267,1.6656607809160042,0.9883948983321769,77.7160992003483,95.9291573185912
268,1.6779354548395993,0.9230520120853158,78.9056315733395,95.98202534210988
269,1.6569248228026485,0.9434852529511135,77.90113775811433,96.11419565602645
270,1.6497212525976317,0.8577759853910587,79.40787858531931,96.80148102863421
271,1.6721538316941202,0.929748938507798,78.64129129339707,96.20671477835864
272,1.6546578856144092,0.9415707528953542,77.91435496113208,96.29923403984714
273,1.6450598470156235,0.9878626033612543,77.01559722773335,95.6780339169685
274,1.6654511448223608,0.9001605532769957,78.31086534625665,96.70896181353116
275,1.6432525648173026,0.8938643324164023,79.10388700942529,96.39175316217933
276,1.6368512410697844,0.9170675658372984,78.50912095628779,96.43140426099285
277,1.6574017511894767,0.9431179448974029,77.5707122748282,96.68252759303739
278,1.6460238085982268,0.9073266582201626,79.11710387614868,96.81469790695397
279,1.674765422466623,0.8862237569802406,78.93206553871342,96.51070636584902
280,1.6581434393278836,0.9081065142372126,79.13032099799192,96.39175334772105
281,1.6604543402608858,0.9152712316510541,78.7998953755495,96.29923403984714
282,1.6673206551442228,0.9507852383401071,77.84826961863207,96.18028078979202
283,1.648661673506198,0.8751910595612774,79.51361456277854,96.64287649422387
284,1.6593501521206135,1.0088077134755815,76.83055876273816,96.14062964459308
285,1.676665596099238,0.9710491038238501,77.57071217046098,96.20671491751493
286,1.6755868939723828,1.0188394859610428,76.31509483764955,96.11419579518272
287,1.634528093058206,0.9381745973970724,77.62358037952137,96.1009786153577
288,1.6461057386071873,0.9712998271461142,77.96722285709083,95.34760824814065
289,1.6290304424710262,0.9403960963830789,78.48268673579402,96.0084593306765
290,1.652907315559667,0.9685219934369218,78.32408249129261,95.87628910953079
291,1.6551576852798462,0.9465394308729018,77.80861856620399,95.92915738816933
292,1.6606304088839692,0.9061278328831285,78.15226124091153,96.78826382561648
293,1.6404095963918783,0.9423856843630221,77.59714617062396,96.1141957487973
294,1.6532951954815964,1.0079659671969998,77.13455040821032,95.92915724901304
295,1.6628226519796843,1.019208955979051,77.27993779758471,95.66481682991433
296,1.6499704282849226,1.0111044939945149,77.20063540281961,95.79698709744548
297,1.6626793799015596,0.962735157179322,77.99365683406111,95.87628924868707
298,1.6315401215425038,0.9835708783538197,77.84826963022843,96.00845942344736
299,1.65391883436217,0.9478727497501156,78.29764861868955,95.91594016195887
300,1.645612619033944,0.9424262776628172,78.19191220056875,96.20671482474407
301,1.6642124702411643,0.9584131646717222,78.03330765456205,96.27279991212421
302,1.6455883032535283,0.9574006554817605,78.32408242171446,95.75733595224654
303,1.6324381277438773,0.9132593786656589,78.6545079861751,96.21993179583468
304,1.6571475436460126,1.0240236182014935,76.84377568744334,95.7837701727403
305,1.6110646628517393,0.9259970269441415,77.92757185104819,96.16706381870142
306,1.6701274501082366,0.9628406094080426,78.41660175278109,95.58551465548001
307,1.644546605264062,0.9723433782712133,78.13904420024278,95.88950631254853
308,1.6370200836862503,0.9574392804260012,78.08617613033866,95.5326465855759
309,1.6495804090080168,0.9437377187520651,78.25799734593068,95.86307227759647
